Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-04-21,30,37,7,0
2021-04-22,23,31,8,0
2021-04-23,29,32,3,0
2021-04-24,35,39,4,0
2021-04-25,22,30,8,0
2021-04-26,26,32,6,0
2021-04-27,13,18,5,0
2021-04-28,27,34,7,0
2021-04-29,30,34,4,0
2021-04-30,29,35,6,0
2021-05-01,37,47,10,0
2021-05-02,16,20,4,0
2021-05-03,23,29,6,0
2021-05-04,33,41,8,0
2021-05-05,22,27,5,0
2021-05-06,21,28,7,0
2021-05-07,22,26,4,0
2021-05-08,26,33,7,0
2021-05-09,25,40,15,0
2021-05-10,28,39,11,0
2021-05-11,26,32,6,0
2021-05-12,18,29,11,0
2021-05-13,21,22,1,0
2021-05-14,19,28,9,0
2021-05-15,37,43,6,0
2021-05-16,35,38,3,0
2021-05-17,12,16,4,0
2021-05-18,28,29,1,0
2021-05-19,20,25,5,0
2021-05-20,14,18,4,0
2021-05-21,18,21,3,0
2021-05-22,17,25,8,0
2021-05-23,32,43,11,0
2021-05-24,19,27,8,0
2021-05-25,19,21,2,0
2021-05-26,27,29,2,0
2021-05-27,27,39,12,0
2021-05-28,33,38,5,0
2021-05-29,23,29,6,0
2021-05-30,29,37,8,0
2021-05-31,19,25,6,0
2021-06-01,21,31,10,0
2021-06-02,23,30,7,0
2021-06-03,18,28,10,0
2021-06-04,28,29,1,0
2021-06-05,23,27,4,0
2021-06-06,20,23,3,0
2021-06-07,23,34,11,0
2021-06-08,28,30,2,0
2021-06-09,24,26,2,0
2021-06-10,21,23,2,0
2021-06-11,21,28,7,0
2021-06-12,18,24,6,0
2021-06-13,21,29,8,0
2021-06-14,20,21,1,0
2021-06-15,23,29,6,0
2021-06-16,17,20,3,0
2021-06-17,28,37,9,0
2021-06-18,17,25,8,0
2021-06-19,24,27,3,0
2021-06-20,26,29,3,0
2021-06-21,33,42,9,0
2021-06-22,25,31,6,0
2021-06-23,25,29,4,0
2021-06-24,28,36,8,0
2021-06-25,26,32,6,0
2021-06-26,31,35,4,0
2021-06-27,42,61,19,0
2021-06-28,24,31,7,0
2021-06-29,28,35,7,0
2021-06-30,17,20,3,0
2021-07-01,39,46,7,0
2021-07-02,23,25,2,0
2021-07-03,29,37,8,0
2021-07-04,32,35,3,0
2021-07-05,35,40,5,0
2021-07-06,17,24,7,0
2021-07-07,21,26,5,0
2021-07-08,16,22,6,0
2021-07-09,12,20,8,0
2021-07-10,22,27,5,0
2021-07-11,23,29,6,0
2021-07-12,12,17,5,0
2021-07-13,22,28,6,0
2021-07-14,18,25,7,0
2021-07-15,17,25,8,0
2021-07-16,15,22,7,0
2021-07-17,24,29,5,0
2021-07-18,15,21,6,0
2021-07-19,21,27,6,0
2021-07-20,21,24,3,0
2021-07-21,15,20,5,0
2021-07-22,15,20,5,0
2021-07-23,19,24,5,0
2021-07-24,10,17,7,0
2021-07-25,19,27,8,0
2021-07-26,8,15,7,0
2021-07-27,19,26,7,0
2021-07-28,24,27,3,0
2021-07-29,18,20,2,0
2021-07-30,27,29,2,0
2021-07-31,26,33,7,0
2021-08-01,26,35,9,0
2021-08-02,25,31,6,0
2021-08-03,20,23,3,0
2021-08-04,13,23,10,0
2021-08-05,23,28,5,0
2021-08-06,16,23,7,0
2021-08-07,21,29,8,0
2021-08-08,15,19,4,0
2021-08-09,14,16,2,0
2021-08-10,28,30,2,0
2021-08-11,27,33,6,0
2021-08-12,23,26,3,0
2021-08-13,15,18,3,0
2021-08-14,18,48,30,0
2021-08-15,24,89,65,0
2021-08-16,36,85,49,0
2021-08-17,30,148,118,0
2021-08-18,22,79,57,0
2021-08-19,32,75,43,0
2021-08-20,22,55,33,0
2021-08-21,32,65,33,0
2021-08-22,33,61,28,0
2021-08-23,25,43,18,0
2021-08-24,15,39,24,0
2021-08-25,24,50,26,0
2021-08-26,19,33,14,0
2021-08-27,19,35,16,0
2021-08-28,19,38,19,0
2021-08-29,14,31,17,0
2021-08-30,16,28,12,0
2021-08-31,17,33,16,0
2021-09-01,17,30,13,0
2021-09-02,16,36,20,0
2021-09-03,18,35,17,0
2021-09-04,29,45,16,0
2021-09-05,31,49,18,0
2021-09-06,17,34,17,0
2021-09-07,17,36,19,0
2021-09-08,29,43,14,0
2021-09-09,21,28,7,0
2021-09-10,21,29,8,0
2021-09-11,29,44,15,0
2021-09-12,27,37,10,0
2021-09-13,14,25,11,0
2021-09-14,25,36,11,0
2021-09-15,23,31,8,0
2021-09-16,16,27,11,0
2021-09-17,15,22,7,0
2021-09-18,18,31,13,0
2021-09-19,29,41,12,0
2021-09-20,23,35,12,0
2021-09-21,20,27,7,0
2021-09-22,21,26,5,0
2021-09-23,19,27,8,0
2021-09-24,20,26,6,0
2021-09-25,19,22,3,0
2021-09-26,20,28,8,0
2021-09-27,20,33,13,0
2021-09-28,33,38,5,0
2021-09-29,18,23,5,0
2021-09-30,18,24,6,0
2021-10-01,15,22,7,0
2021-10-02,20,30,10,0
2021-10-03,16,21,5,0
2021-10-04,11,18,7,0
2021-10-05,20,29,9,0
2021-10-06,6,12,6,0
2021-10-07,11,14,3,0
2021-10-08,14,17,3,0
2021-10-09,25,31,6,0
2021-10-10,25,34,9,0
2021-10-11,11,15,4,0
2021-10-12,14,19,5,0
2021-10-13,14,15,1,0
2021-10-14,14,18,4,0
2021-10-15,12,19,7,0
2021-10-16,15,20,5,0
2021-10-17,15,21,6,0
2021-10-18,13,26,13,0
2021-10-19,21,23,2,0
2021-10-20,17,20,3,0
2021-10-21,16,20,4,0
2021-10-22,10,21,11,0
2021-10-23,25,33,8,0
2021-10-24,21,28,7,0
2021-10-25,15,18,3,0
2021-10-26,17,25,8,0
2021-10-27,15,18,3,0
2021-10-28,19,23,4,0
2021-10-29,10,37,27,0
2021-10-30,29,111,82,0
2021-10-31,22,69,47,0
2021-11-01,15,51,36,0
2021-11-02,33,45,12,0
2021-11-03,15,19,4,0
2021-11-04,16,18,2,0
2021-11-05,18,23,5,0
2021-11-06,16,32,16,0
2021-11-07,16,32,16,0
2021-11-08,26,43,17,0
2021-11-09,15,36,21,0
2021-11-10,16,23,7,0
2021-11-11,22,38,16,0
2021-11-12,35,46,11,0
2021-11-13,24,51,27,0
2021-11-14,37,86,49,0
2021-11-15,20,52,32,0
