Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-08-30,22,23,1,5
2023-08-31,28,33,5,17
2023-09-01,28,36,8,5
2023-09-02,34,48,14,19
2023-09-03,49,58,9,11
2023-09-04,20,25,5,14
2023-09-05,19,23,4,7
2023-09-06,23,27,4,10
2023-09-07,26,30,4,7
2023-09-08,18,28,10,5
2023-09-09,39,46,7,15
2023-09-10,18,32,14,12
2023-09-11,26,28,2,10
2023-09-12,18,21,3,11
2023-09-13,32,45,13,106
2023-09-14,18,24,6,39
2023-09-15,32,34,2,40
2023-09-16,30,38,8,35
2023-09-17,40,49,9,37
2023-09-18,24,31,7,26
2023-09-19,11,17,6,13
2023-09-20,13,24,11,76
2023-09-21,21,29,8,54
2023-09-22,21,29,8,56
2023-09-23,34,38,4,43
2023-09-24,31,35,4,24
2023-09-25,17,20,3,24
2023-09-26,12,17,5,18
2023-09-27,14,20,6,14
2023-09-28,31,37,6,15
2023-09-29,32,36,4,17
2023-09-30,38,46,8,25
2023-10-01,48,55,7,21
2023-10-02,23,32,9,14
2023-10-03,29,32,3,14
2023-10-04,27,34,7,12
2023-10-05,5,6,1,4
2023-10-06,26,32,6,6
2023-10-07,26,33,7,14
2023-10-08,-4,0,4,0
2023-10-09,25,29,4,8
2023-10-10,32,35,3,16
2023-10-11,24,33,9,9
2023-10-12,42,42,0,10
2023-10-13,42,46,4,9
2023-10-14,46,50,4,11
2023-10-15,50,54,4,10
2023-10-16,27,29,2,11
2023-10-17,25,27,2,6
2023-10-18,26,30,4,9
2023-10-19,30,32,2,8
2023-10-20,23,29,6,27
2023-10-21,44,53,9,101
2023-10-22,39,51,12,50
2023-10-23,32,34,2,44
2023-10-24,30,34,4,29
2023-10-25,23,41,18,85
2023-10-26,25,28,3,55
2023-10-27,28,36,8,38
2023-10-28,39,47,8,43
2023-10-29,38,43,5,43
