Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-07-06,11,16,5,7
2023-07-07,10,20,10,7
2023-07-08,10,11,1,8
2023-07-09,8,16,8,4
2023-07-10,6,11,5,8
2023-07-11,6,11,5,6
2023-07-12,9,12,3,5
2023-07-13,13,23,10,4
2023-07-14,15,21,6,2
2023-07-15,11,17,6,2
2023-07-16,7,9,2,1
2023-07-17,7,14,7,1
2023-07-18,11,13,2,1
2023-07-19,10,14,4,1
2023-07-20,2,2,0,0
2023-07-21,10,16,6,4
2023-07-22,7,10,3,1
2023-07-23,8,15,7,3
2023-07-24,13,19,6,2
2023-07-25,5,8,3,2
2023-07-26,6,9,3,1
2023-07-27,11,25,14,2
2023-07-28,8,23,15,2
2023-07-29,4,14,10,1
2023-07-30,10,16,6,1
2023-07-31,12,21,9,2
2023-08-01,8,10,2,1
2023-08-02,11,14,3,1
2023-08-03,7,8,1,1
2023-08-04,2,11,9,3
2023-08-05,4,10,6,0
2023-08-06,6,12,6,1
2023-08-07,11,12,1,1
2023-08-08,4,10,6,1
2023-08-09,3,10,7,0
2023-08-10,6,14,8,0
2023-08-11,6,13,7,1
2023-08-12,7,17,10,2
2023-08-13,9,18,9,0
2023-08-14,11,22,11,1
2023-08-15,10,14,4,2
2023-08-16,6,12,6,1
2023-08-17,7,14,7,0
2023-08-18,9,18,9,0
2023-08-19,5,9,4,3
2023-08-20,10,15,5,0
2023-08-21,6,11,5,1
2023-08-22,3,11,8,0
2023-08-23,6,12,6,3
2023-08-24,6,16,10,0
2023-08-25,6,18,12,0
2023-08-26,0,10,10,1
2023-08-27,12,22,10,0
2023-08-28,7,9,2,0
2023-08-29,4,11,7,4
2023-08-30,6,13,7,1
2023-08-31,12,22,10,0
2023-09-01,4,7,3,0
2023-09-02,9,16,7,1
2023-09-03,7,17,10,1
2023-09-04,10,22,12,0
2023-09-05,8,15,7,0
2023-09-06,6,13,7,0
2023-09-07,4,8,4,1
2023-09-08,2,14,12,0
2023-09-09,7,10,3,0
2023-09-10,5,21,16,1
2023-09-11,1,7,6,0
2023-09-12,3,11,8,2
2023-09-13,13,14,1,0
2023-09-14,1,6,5,0
2023-09-15,11,16,5,0
