Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-04-21,13,34,21,0
2021-04-22,23,41,18,0
2021-04-23,28,53,25,0
2021-04-24,40,72,32,0
2021-04-25,17,37,20,0
2021-04-26,24,50,26,0
2021-04-27,30,51,21,0
2021-04-28,19,37,18,0
2021-04-29,20,49,29,0
2021-04-30,10,40,30,0
2021-05-01,14,45,31,0
2021-05-02,16,34,18,0
2021-05-03,18,48,30,0
2021-05-04,47,70,23,0
2021-05-05,35,57,22,0
2021-05-06,15,47,32,0
2021-05-07,19,63,44,0
2021-05-08,19,51,32,0
2021-05-09,22,48,26,0
2021-05-10,6,36,30,0
2021-05-11,23,45,22,0
2021-05-12,10,31,21,0
2021-05-13,14,38,24,0
2021-05-14,24,45,21,0
2021-05-15,30,59,29,0
2021-05-16,32,69,37,0
2021-05-17,34,59,25,0
2021-05-18,23,46,23,0
2021-05-19,11,36,25,0
2021-05-20,21,49,28,0
2021-05-21,17,48,31,0
2021-05-22,19,67,48,0
2021-05-23,18,58,40,0
2021-05-24,34,71,37,0
2021-05-25,11,43,32,0
2021-05-26,-1,26,27,0
2021-05-27,20,36,16,0
2021-05-28,19,37,18,0
2021-05-29,18,51,33,0
2021-05-30,33,53,20,0
2021-05-31,27,46,19,0
2021-06-01,25,52,27,0
2021-06-02,26,48,22,0
2021-06-03,25,53,28,0
2021-06-04,18,38,20,0
2021-06-05,23,50,27,0
2021-06-06,19,39,20,0
2021-06-07,13,35,22,0
2021-06-08,26,45,19,0
2021-06-09,25,43,18,0
2021-06-10,5,27,22,0
2021-06-11,23,43,20,0
2021-06-12,16,39,23,0
2021-06-13,19,46,27,0
2021-06-14,18,48,30,0
2021-06-15,9,28,19,0
2021-06-16,30,50,20,0
2021-06-17,21,33,12,0
2021-06-18,20,31,11,0
2021-06-19,26,49,23,0
2021-06-20,12,38,26,0
2021-06-21,25,47,22,0
2021-06-22,9,36,27,0
2021-06-23,4,36,32,0
2021-06-24,26,44,18,0
2021-06-25,30,58,28,0
2021-06-26,28,51,23,0
2021-06-27,23,47,24,0
2021-06-28,18,38,20,0
2021-06-29,19,43,24,0
2021-06-30,9,29,20,0
2021-07-01,28,58,30,0
2021-07-02,30,52,22,0
2021-07-03,16,43,27,0
2021-07-04,16,42,26,0
2021-07-05,20,47,27,0
2021-07-06,10,27,17,0
2021-07-07,27,49,22,0
2021-07-08,26,54,28,0
2021-07-09,19,40,21,0
2021-07-10,27,55,28,0
2021-07-11,33,59,26,0
2021-07-12,22,53,31,0
2021-07-13,10,30,20,0
2021-07-14,27,48,21,0
2021-07-15,12,41,29,0
2021-07-16,12,34,22,0
2021-07-17,12,44,32,0
2021-07-18,23,46,23,0
2021-07-19,16,48,32,0
2021-07-20,14,26,12,0
2021-07-21,26,42,16,0
2021-07-22,25,37,12,0
2021-07-23,25,42,17,0
2021-07-24,22,40,18,0
2021-07-25,20,48,28,0
2021-07-26,13,36,23,0
2021-07-27,15,36,21,0
2021-07-28,10,33,23,0
2021-07-29,21,51,30,0
2021-07-30,19,38,19,0
2021-07-31,24,43,19,0
2021-08-01,21,55,34,0
2021-08-02,13,42,29,0
2021-08-03,19,49,30,0
2021-08-04,12,44,32,0
2021-08-05,21,43,22,0
2021-08-06,8,27,19,0
2021-08-07,18,40,22,0
2021-08-08,15,32,17,0
2021-08-09,10,25,15,0
2021-08-10,15,36,21,0
2021-08-11,20,44,24,0
2021-08-12,13,42,29,0
2021-08-13,10,30,20,0
2021-08-14,26,42,16,0
2021-08-15,5,28,23,0
2021-08-16,19,42,23,0
2021-08-17,8,27,19,0
2021-08-18,20,31,11,0
2021-08-19,11,28,17,0
2021-08-20,16,31,15,0
2021-08-21,9,27,18,0
2021-08-22,17,32,15,0
2021-08-23,11,35,24,0
2021-08-24,21,42,21,0
2021-08-25,14,40,26,0
2021-08-26,13,31,18,0
2021-08-27,14,30,16,0
2021-08-28,6,27,21,0
2021-08-29,15,41,26,0
2021-08-30,8,26,18,0
2021-08-31,10,25,15,0
2021-09-01,21,36,15,0
2021-09-02,12,34,22,0
2021-09-03,7,28,21,0
2021-09-04,26,61,35,0
2021-09-05,24,47,23,0
2021-09-06,8,24,16,0
2021-09-07,14,24,10,0
2021-09-08,17,36,19,0
2021-09-09,8,25,17,0
2021-09-10,15,31,16,0
2021-09-11,10,30,20,0
2021-09-12,20,41,21,0
2021-09-13,4,30,26,0
2021-09-14,23,45,22,0
2021-09-15,12,27,15,0
2021-09-16,7,30,23,0
2021-09-17,12,36,24,0
2021-09-18,31,49,18,0
2021-09-19,22,48,26,0
2021-09-20,17,33,16,0
2021-09-21,20,40,20,0
2021-09-22,5,25,20,0
2021-09-23,10,28,18,0
2021-09-24,11,38,27,0
2021-09-25,24,46,22,0
2021-09-26,14,31,17,0
2021-09-27,30,51,21,0
2021-09-28,22,30,8,0
2021-09-29,9,22,13,0
2021-09-30,11,25,14,0
2021-10-01,5,16,11,0
2021-10-02,7,33,26,0
2021-10-03,3,24,21,0
2021-10-04,15,26,11,0
2021-10-05,20,32,12,0
2021-10-06,4,19,15,0
2021-10-07,8,26,18,0
2021-10-08,16,36,20,0
2021-10-09,18,54,36,0
2021-10-10,19,39,20,0
2021-10-11,8,24,16,0
2021-10-12,11,23,12,0
2021-10-13,13,34,21,0
2021-10-14,18,27,9,0
2021-10-15,17,30,13,0
2021-10-16,17,41,24,0
2021-10-17,10,27,17,0
2021-10-18,19,35,16,0
2021-10-19,7,20,13,0
2021-10-20,11,24,13,0
2021-10-21,17,22,5,0
2021-10-22,2,27,25,0
2021-10-23,22,36,14,0
2021-10-24,17,38,21,0
2021-10-25,6,27,21,0
2021-10-26,16,27,11,0
2021-10-27,14,33,19,0
2021-10-28,17,28,11,0
2021-10-29,21,32,11,0
2021-10-30,11,24,13,0
2021-10-31,9,44,35,0
2021-11-01,14,33,19,0
2021-11-02,16,41,25,0
2021-11-03,16,41,25,0
2021-11-04,20,35,15,0
2021-11-05,16,33,17,0
2021-11-06,21,40,19,0
2021-11-07,19,51,32,0
2021-11-08,7,30,23,0
2021-11-09,13,31,18,0
2021-11-10,14,37,23,0
2021-11-11,7,28,21,0
2021-11-12,23,52,29,0
2021-11-13,27,56,29,0
2021-11-14,33,72,39,0
2021-11-15,5,30,25,0
2021-11-16,6,28,22,0
2021-11-17,8,36,28,0
2021-11-18,8,36,28,0
2021-11-19,13,32,19,0
2021-11-20,14,57,43,0
2021-11-21,19,39,20,0
2021-11-22,21,39,18,0
2021-11-23,16,38,22,0
2021-11-24,19,34,15,0
2021-11-25,6,27,21,0
2021-11-26,8,32,24,0
2021-11-27,13,35,22,0
2021-11-28,17,43,26,0
2021-11-29,7,28,21,0
2021-11-30,13,22,9,0
2021-12-01,11,24,13,0
2021-12-02,4,21,17,0
2021-12-03,6,26,20,0
2021-12-04,14,38,24,0
2021-12-05,19,38,19,0
2021-12-06,5,17,12,0
2021-12-07,6,18,12,0
2021-12-08,7,19,12,0
2021-12-09,12,27,15,0
2021-12-10,18,31,13,0
2021-12-11,11,26,15,0
2021-12-12,10,31,21,0
2021-12-13,11,31,20,0
2021-12-14,5,14,9,0
2021-12-15,6,17,11,0
2021-12-16,13,21,8,0
2021-12-17,10,37,27,0
2021-12-18,27,43,16,0
2021-12-19,18,38,20,0
2021-12-20,23,46,23,0
2021-12-21,9,33,24,0
2021-12-22,13,40,27,0
