Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-04-21,14,27,13,0
2021-04-22,15,25,10,0
2021-04-23,16,25,9,0
2021-04-24,24,34,10,0
2021-04-25,13,26,13,0
2021-04-26,18,25,7,0
2021-04-27,21,29,8,0
2021-04-28,9,18,9,0
2021-04-29,22,27,5,0
2021-04-30,26,30,4,0
2021-05-01,23,34,11,0
2021-05-02,23,36,13,0
2021-05-03,36,43,7,0
2021-05-04,22,26,4,0
2021-05-05,20,29,9,0
2021-05-06,24,26,2,0
2021-05-07,28,31,3,0
2021-05-08,19,24,5,0
2021-05-09,23,30,7,0
2021-05-10,18,21,3,0
2021-05-11,18,23,5,0
2021-05-12,12,21,9,0
2021-05-13,27,29,2,0
2021-05-14,14,16,2,0
2021-05-15,30,33,3,0
2021-05-16,15,17,2,0
2021-05-17,19,23,4,0
2021-05-18,12,13,1,0
2021-05-19,18,95,77,0
2021-05-20,32,103,71,0
2021-05-21,52,114,62,0
2021-05-22,26,65,39,0
2021-05-23,25,67,42,0
2021-05-24,28,53,25,0
2021-05-25,29,37,8,0
2021-05-26,25,36,11,0
2021-05-27,19,31,12,0
2021-05-28,16,30,14,0
2021-05-29,25,46,21,0
2021-05-30,24,38,14,0
2021-05-31,15,31,16,0
2021-06-01,15,28,13,0
2021-06-02,18,32,14,0
2021-06-03,23,31,8,0
2021-06-04,23,32,9,0
2021-06-05,29,36,7,0
2021-06-06,33,46,13,0
2021-06-07,20,27,7,0
2021-06-08,24,38,14,0
2021-06-09,17,22,5,0
2021-06-10,13,22,9,0
2021-06-11,19,31,12,0
2021-06-12,17,25,8,0
2021-06-13,23,29,6,0
2021-06-14,20,28,8,0
2021-06-15,16,24,8,0
2021-06-16,14,17,3,0
2021-06-17,19,31,12,0
2021-06-18,24,33,9,0
2021-06-19,22,29,7,0
2021-06-20,20,31,11,0
2021-06-21,17,29,12,0
2021-06-22,25,31,6,0
2021-06-23,18,22,4,0
2021-06-24,19,23,4,0
2021-06-25,19,26,7,0
2021-06-26,22,32,10,0
2021-06-27,26,34,8,0
2021-06-28,20,24,4,0
2021-06-29,16,20,4,0
2021-06-30,31,36,5,0
2021-07-01,17,24,7,0
2021-07-02,14,19,5,0
2021-07-03,15,20,5,0
2021-07-04,16,21,5,0
2021-07-05,31,38,7,0
2021-07-06,23,28,5,0
2021-07-07,19,27,8,0
2021-07-08,25,36,11,0
2021-07-09,13,21,8,0
2021-07-10,18,19,1,0
2021-07-11,11,14,3,0
2021-07-12,11,15,4,0
2021-07-13,9,13,4,0
2021-07-14,31,32,1,0
2021-07-15,25,28,3,0
2021-07-16,19,27,8,0
2021-07-17,10,17,7,0
2021-07-18,16,20,4,0
2021-07-19,23,26,3,0
2021-07-20,17,22,5,0
2021-07-21,14,23,9,0
2021-07-22,19,24,5,0
2021-07-23,10,20,10,0
2021-07-24,15,16,1,0
2021-07-25,21,23,2,0
2021-07-26,15,16,1,0
2021-07-27,24,27,3,0
2021-07-28,15,19,4,0
2021-07-29,11,15,4,0
2021-07-30,16,19,3,0
2021-07-31,21,27,6,0
2021-08-01,14,21,7,0
2021-08-02,24,26,2,0
2021-08-03,24,27,3,0
2021-08-04,16,22,6,0
2021-08-05,13,17,4,0
2021-08-06,16,22,6,0
2021-08-07,20,26,6,0
2021-08-08,16,21,5,0
2021-08-09,19,22,3,0
2021-08-10,14,17,3,0
2021-08-11,12,53,41,0
2021-08-12,11,70,59,0
2021-08-13,15,30,15,0
2021-08-14,15,34,19,0
2021-08-15,8,22,14,0
2021-08-16,17,25,8,0
2021-08-17,11,35,24,0
2021-08-18,22,32,10,0
2021-08-19,19,30,11,0
2021-08-20,12,22,10,0
2021-08-21,17,32,15,0
2021-08-22,23,41,18,0
2021-08-23,10,21,11,0
2021-08-24,18,29,11,0
2021-08-25,15,24,9,0
2021-08-26,17,25,8,0
2021-08-27,13,22,9,0
2021-08-28,21,33,12,0
2021-08-29,16,24,8,0
2021-08-30,22,31,9,0
2021-08-31,11,17,6,0
2021-09-01,15,21,6,0
2021-09-02,15,22,7,0
2021-09-03,12,18,6,0
2021-09-04,24,36,12,0
2021-09-05,17,25,8,0
2021-09-06,23,30,7,0
2021-09-07,12,21,9,0
2021-09-08,30,33,3,0
2021-09-09,14,22,8,0
2021-09-10,20,29,9,0
2021-09-11,29,33,4,0
2021-09-12,22,31,9,0
2021-09-13,24,27,3,0
2021-09-14,26,32,6,0
2021-09-15,11,15,4,0
2021-09-16,23,30,7,0
2021-09-17,22,27,5,0
2021-09-18,17,25,8,0
2021-09-19,18,27,9,0
2021-09-20,12,15,3,0
2021-09-21,14,21,7,0
2021-09-22,18,22,4,0
2021-09-23,9,14,5,0
2021-09-24,9,15,6,0
2021-09-25,17,21,4,0
2021-09-26,17,22,5,0
2021-09-27,15,20,5,0
2021-09-28,19,22,3,0
2021-09-29,18,19,1,0
2021-09-30,22,24,2,0
2021-10-01,17,19,2,0
2021-10-02,10,18,8,0
2021-10-03,15,71,56,0
2021-10-04,20,52,32,0
2021-10-05,19,45,26,0
