Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-06-13,12,14,2,0
2023-06-14,10,16,6,0
2023-06-15,7,10,3,0
2023-06-16,7,10,3,0
2023-06-17,10,17,7,0
2023-06-18,8,13,5,0
2023-06-19,11,14,3,0
2023-06-20,10,13,3,0
2023-06-21,8,15,7,0
2023-06-22,12,12,0,0
2023-06-23,10,12,2,0
2023-06-24,8,9,1,0
2023-06-25,13,15,2,0
2023-06-26,7,8,1,0
2023-06-27,7,8,1,0
2023-06-28,23,25,2,0
2023-06-29,6,12,6,0
2023-06-30,13,18,5,0
2023-07-01,14,15,1,0
2023-07-02,12,19,7,1
2023-07-03,12,21,9,0
2023-07-04,14,17,3,0
2023-07-05,4,12,8,0
2023-07-06,6,8,2,0
2023-07-07,15,17,2,1
2023-07-08,9,11,2,0
2023-07-09,13,13,0,0
2023-07-10,10,15,5,0
2023-07-11,8,11,3,0
2023-07-12,7,9,2,0
2023-07-13,9,11,2,0
2023-07-14,8,8,0,0
2023-07-15,11,14,3,0
2023-07-16,11,12,1,0
2023-07-17,15,21,6,0
2023-07-18,8,13,5,0
2023-07-19,15,17,2,0
2023-07-20,2,2,0,0
2023-07-21,12,16,4,0
2023-07-22,14,15,1,0
2023-07-23,12,18,6,0
2023-07-24,8,11,3,0
2023-07-25,8,11,3,0
2023-07-26,10,16,6,0
2023-07-27,6,17,11,0
2023-07-28,6,8,2,0
2023-07-29,10,11,1,0
2023-07-30,14,16,2,0
2023-07-31,9,12,3,0
2023-08-01,15,19,4,0
2023-08-02,16,16,0,0
2023-08-03,11,17,6,0
2023-08-04,11,16,5,0
2023-08-05,9,11,2,0
2023-08-06,7,9,2,0
2023-08-07,3,7,4,0
2023-08-08,13,16,3,0
2023-08-09,10,12,2,0
2023-08-10,11,13,2,0
2023-08-11,12,16,4,0
2023-08-12,7,12,5,1
2023-08-13,10,12,2,0
2023-08-14,8,9,1,0
2023-08-15,10,15,5,0
2023-08-16,11,18,7,0
2023-08-17,10,16,6,0
2023-08-18,10,14,4,0
2023-08-19,16,21,5,0
2023-08-20,17,20,3,0
2023-08-21,9,12,3,0
2023-08-22,6,8,2,0
2023-08-23,9,10,1,0
2023-08-24,15,16,1,0
2023-08-25,11,13,2,0
2023-08-26,11,16,5,0
2023-08-27,9,11,2,0
2023-08-28,9,14,5,0
2023-08-29,12,18,6,0
2023-08-30,11,14,3,0
2023-08-31,13,16,3,0
2023-09-01,15,17,2,0
2023-09-02,13,17,4,0
2023-09-03,11,15,4,0
2023-09-04,21,24,3,0
2023-09-05,7,10,3,0
2023-09-06,12,14,2,0
2023-09-07,9,11,2,0
2023-09-08,13,14,1,0
2023-09-09,13,14,1,0
2023-09-10,13,16,3,0
2023-09-11,9,10,1,0
2023-09-12,8,9,1,0
2023-09-13,13,18,5,0
2023-09-14,18,20,2,0
2023-09-15,13,16,3,0
2023-09-16,9,11,2,0
2023-09-17,16,22,6,0
2023-09-18,10,15,5,0
2023-09-19,1,4,3,0
2023-09-20,7,8,1,0
2023-09-21,16,19,3,0
2023-09-22,15,18,3,0
2023-09-23,12,15,3,0
2023-09-24,14,19,5,0
2023-09-25,14,18,4,0
2023-09-26,9,14,5,0
2023-09-27,10,12,2,0
2023-09-28,9,13,4,0
2023-09-29,18,24,6,0
2023-09-30,16,19,3,0
2023-10-01,27,36,9,0
2023-10-02,13,21,8,0
2023-10-03,14,24,10,0
2023-10-04,8,12,4,0
2023-10-05,22,26,4,0
2023-10-06,11,14,3,0
2023-10-07,13,16,3,0
2023-10-08,10,14,4,0
2023-10-09,12,15,3,0
2023-10-10,19,20,1,0
2023-10-11,9,14,5,0
2023-10-12,29,47,18,0
2023-10-13,21,33,12,0
2023-10-14,26,40,14,0
2023-10-15,20,32,12,0
2023-10-16,18,32,14,0
2023-10-17,8,13,5,0
2023-10-18,18,28,10,0
2023-10-19,15,27,12,0
2023-10-20,13,21,8,0
2023-10-21,17,27,10,0
2023-10-22,12,20,8,0
2023-10-23,16,22,6,0
2023-10-24,15,22,7,0
2023-10-25,3,11,8,0
2023-10-26,9,20,11,0
2023-10-27,9,20,11,0
2023-10-28,22,25,3,0
2023-10-29,9,20,11,0
2023-10-30,9,17,8,0
2023-10-31,9,18,9,0
2023-11-01,13,25,12,0
2023-11-02,6,15,9,0
2023-11-03,19,24,5,0
2023-11-04,5,21,16,0
2023-11-05,10,14,4,0
2023-11-06,21,24,3,0
2023-11-07,11,14,3,0
2023-11-08,7,19,12,0
2023-11-09,17,22,5,0
2023-11-10,8,16,8,0
2023-11-11,10,23,13,0
2023-11-12,15,24,9,0
2023-11-13,6,21,15,0
2023-11-14,14,20,6,0
2023-11-15,2,13,11,0
2023-11-16,19,29,10,0
2023-11-17,9,19,10,0
2023-11-18,20,26,6,0
2023-11-19,10,22,12,0
2023-11-20,10,15,5,0
2023-11-21,17,27,10,0
2023-11-22,17,22,5,0
2023-11-23,22,29,7,0
2023-11-24,10,21,11,0
2023-11-25,14,17,3,0
2023-11-26,20,31,11,0
2023-11-27,7,15,8,0
2023-11-28,13,19,6,0
2023-11-29,12,19,7,0
2023-11-30,11,15,4,0
2023-12-01,13,19,6,0
2023-12-02,17,25,8,0
2023-12-03,8,15,7,0
2023-12-04,14,20,6,0
2023-12-05,7,14,7,0
2023-12-06,8,14,6,0
2023-12-07,14,28,14,0
2023-12-08,14,19,5,0
2023-12-09,15,25,10,0
2023-12-10,14,22,8,0
2023-12-11,13,27,14,0
2023-12-12,8,16,8,0
2023-12-13,11,24,13,0
2023-12-14,4,12,8,0
2023-12-15,18,25,7,0
2023-12-16,12,16,4,0
2023-12-17,20,26,6,0
2023-12-18,6,16,10,0
2023-12-19,14,25,11,0
2023-12-20,8,16,8,0
2023-12-21,22,31,9,0
2023-12-22,23,32,9,0
2023-12-23,21,37,16,0
2023-12-24,15,22,7,0
2023-12-25,21,28,7,0
2023-12-26,15,29,14,0
2023-12-27,22,35,13,0
2023-12-28,37,50,13,0
2023-12-29,22,39,17,0
2023-12-30,22,38,16,0
2023-12-31,26,38,12,0
2024-01-01,18,22,4,0
2024-01-02,22,35,13,0
2024-01-03,22,31,9,0
2024-01-04,28,39,11,0
2024-01-05,25,37,12,0
2024-01-06,28,35,7,0
2024-01-07,26,36,10,0
2024-01-08,24,35,11,0
2024-01-09,16,29,13,0
2024-01-10,2,3,1,0
2024-01-11,10,14,4,0
2024-01-12,23,32,9,0
2024-01-13,22,33,11,0
2024-01-14,33,45,12,0
2024-01-15,12,32,20,0
2024-01-16,23,40,17,0
2024-01-17,22,34,12,0
2024-01-18,18,31,13,0
2024-01-19,18,26,8,0
2024-01-20,25,32,7,0
2024-01-21,23,30,7,0
2024-01-22,15,32,17,0
2024-01-23,18,34,16,0
2024-01-24,13,21,8,0
2024-01-25,9,21,12,0
2024-01-26,14,22,8,0
2024-01-27,22,28,6,0
2024-01-28,15,25,10,0
2024-01-29,16,22,6,0
2024-01-30,19,21,2,0
2024-01-31,13,25,12,0
2024-02-01,21,28,7,0
2024-02-02,21,31,10,0
2024-02-03,20,29,9,0
2024-02-04,24,34,10,0
2024-02-05,23,32,9,0
2024-02-06,17,25,8,0
2024-02-07,23,28,5,0
2024-02-08,13,23,10,0
2024-02-09,28,36,8,0
2024-02-10,33,42,9,0
2024-02-11,32,45,13,0
2024-02-12,23,30,7,1
2024-02-13,29,42,13,0
2024-02-14,16,26,10,0
2024-02-15,21,29,8,0
2024-02-16,19,33,14,0
2024-02-17,33,43,10,0
2024-02-18,23,35,12,0
2024-02-19,22,30,8,0
2024-02-20,27,32,5,0
2024-02-21,19,26,7,0
2024-02-22,24,39,15,0
2024-02-23,16,30,14,0
2024-02-24,26,33,7,0
2024-02-25,15,21,6,0
2024-02-26,17,20,3,0
2024-02-27,19,26,7,0
2024-02-28,15,18,3,0
2024-02-29,15,23,8,0
2024-03-01,16,20,4,0
2024-03-02,22,30,8,0
2024-03-03,27,36,9,0
2024-03-04,18,23,5,0
2024-03-05,11,19,8,0
2024-03-06,10,20,10,0
2024-03-07,19,21,2,0
2024-03-08,17,23,6,0
2024-03-09,8,18,10,0
2024-03-10,14,21,7,0
2024-03-11,16,24,8,0
2024-03-12,18,27,9,0
2024-03-13,23,32,9,0
2024-03-14,18,20,2,0
2024-03-15,11,20,9,0
2024-03-16,23,27,4,0
2024-03-17,12,20,8,1
2024-03-18,18,20,2,0
2024-03-19,19,25,6,0
2024-03-20,25,36,11,0
2024-03-21,22,26,4,0
2024-03-22,22,30,8,0
2024-03-23,13,20,7,0
2024-03-24,20,29,9,0
2024-03-25,13,18,5,0
2024-03-26,18,23,5,0
2024-03-27,20,25,5,0
2024-03-28,12,24,12,0
2024-03-29,22,28,6,0
2024-03-30,17,20,3,0
2024-03-31,19,32,13,0
2024-04-01,19,27,8,0
2024-04-02,11,17,6,0
2024-04-03,17,23,6,0
2024-04-04,15,21,6,0
2024-04-05,18,19,1,0
2024-04-06,15,23,8,0
2024-04-07,17,20,3,0
2024-04-08,14,20,6,0
2024-04-09,13,18,5,0
2024-04-10,20,27,7,0
2024-04-11,10,14,4,0
2024-04-12,15,19,4,0
2024-04-13,25,28,3,0
2024-04-14,21,31,10,0
2024-04-15,10,17,7,0
2024-04-16,15,19,4,0
2024-04-17,8,20,12,0
2024-04-18,8,14,6,0
2024-04-19,12,13,1,0
2024-04-20,17,22,5,0
2024-04-21,18,25,7,1
2024-04-22,11,14,3,0
2024-04-23,18,24,6,0
2024-04-24,10,17,7,0
2024-04-25,24,28,4,0
2024-04-26,13,20,7,0
2024-04-27,18,27,9,0
2024-04-28,19,26,7,0
2024-04-29,16,20,4,0
2024-04-30,15,22,7,0
2024-05-01,19,28,9,0
2024-05-02,18,23,5,0
2024-05-03,25,29,4,0
2024-05-04,19,26,7,0
2024-05-05,22,33,11,0
2024-05-06,16,19,3,0
2024-05-07,14,25,11,0
2024-05-08,17,28,11,0
2024-05-09,13,19,6,0
2024-05-10,9,13,4,0
2024-05-11,19,28,9,0
2024-05-12,21,22,1,0
2024-05-13,20,25,5,0
2024-05-14,15,26,11,0
2024-05-15,6,9,3,0
2024-05-16,15,25,10,0
2024-05-17,15,19,4,0
2024-05-18,12,20,8,0
2024-05-19,11,19,8,0
2024-05-20,15,24,9,0
2024-05-21,18,24,6,0
2024-05-22,12,21,9,0
2024-05-23,16,22,6,0
2024-05-24,13,19,6,0
2024-05-25,20,23,3,0
2024-05-26,7,16,9,0
2024-05-27,10,16,6,0
2024-05-28,8,9,1,0
2024-05-29,8,17,9,0
2024-05-30,19,21,2,0
2024-05-31,22,26,4,0
2024-06-01,11,19,8,0
2024-06-02,13,15,2,0
2024-06-03,14,21,7,0
2024-06-04,13,17,4,0
2024-06-05,22,28,6,0
2024-06-06,11,19,8,0
2024-06-07,16,22,6,0
2024-06-08,14,19,5,0
2024-06-09,14,15,1,0
2024-06-10,13,19,6,0
2024-06-11,20,24,4,0
2024-06-12,13,16,3,0
2024-06-13,12,16,4,0
2024-06-14,11,12,1,0
2024-06-15,18,23,5,0
2024-06-16,13,19,6,0
2024-06-17,7,19,12,0
2024-06-18,19,23,4,0
2024-06-19,18,21,3,0
2024-06-20,16,18,2,0
2024-06-21,15,24,9,0
2024-06-22,11,14,3,0
2024-06-23,17,21,4,0
2024-06-24,11,17,6,0
2024-06-25,9,15,6,0
2024-06-26,10,14,4,0
2024-06-27,15,24,9,0
2024-06-28,10,21,11,0
2024-06-29,13,18,5,0
2024-06-30,8,13,5,0
2024-07-01,17,21,4,0
2024-07-02,16,24,8,0
2024-07-03,9,15,6,0
2024-07-04,10,16,6,0
2024-07-05,9,15,6,0
2024-07-06,14,19,5,0
2024-07-07,8,14,6,0
2024-07-08,16,22,6,0
2024-07-09,8,12,4,0
2024-07-10,16,18,2,0
2024-07-11,24,32,8,0
2024-07-12,14,18,4,0
2024-07-13,11,16,5,0
2024-07-14,13,18,5,0
2024-07-15,13,18,5,0
2024-07-16,21,26,5,0
2024-07-17,16,19,3,0
2024-07-18,19,24,5,0
2024-07-19,16,23,7,0
2024-07-20,14,15,1,0
2024-07-21,10,17,7,0
2024-07-22,12,14,2,1
2024-07-23,17,20,3,0
2024-07-24,12,16,4,0
2024-07-25,8,13,5,0
2024-07-26,15,20,5,0
2024-07-27,12,14,2,0
2024-07-28,11,17,6,0
2024-07-29,17,21,4,0
2024-07-30,18,25,7,0
2024-07-31,11,16,5,0
2024-08-01,10,14,4,0
2024-08-02,8,12,4,0
2024-08-03,13,15,2,0
2024-08-04,13,18,5,0
2024-08-05,17,20,3,0
2024-08-06,19,23,4,0
2024-08-07,9,14,5,0
2024-08-08,6,14,8,0
2024-08-09,23,29,6,0
2024-08-10,18,26,8,0
2024-08-11,16,21,5,0
2024-08-12,10,14,4,0
2024-08-13,17,22,5,0
2024-08-14,11,17,6,0
2024-08-15,20,24,4,0
2024-08-16,14,23,9,0
2024-08-17,11,14,3,0
2024-08-18,16,25,9,0
2024-08-19,9,18,9,0
2024-08-20,6,13,7,0
2024-08-21,0,0,0,0
2024-08-22,12,20,8,0
2024-08-23,20,24,4,0
2024-08-24,10,19,9,0
2024-08-25,20,24,4,0
2024-08-26,-1,0,1,0
2024-08-27,12,12,0,0
2024-08-28,13,20,7,0
2024-08-29,16,20,4,0
2024-08-30,22,31,9,0
2024-08-31,11,13,2,0
2024-09-01,15,22,7,0
2024-09-02,12,21,9,0
2024-09-03,8,12,4,0
2024-09-04,11,15,4,0
2024-09-05,6,9,3,0
2024-09-06,10,16,6,0
2024-09-07,13,21,8,0
2024-09-08,11,19,8,0
2024-09-09,16,20,4,0
2024-09-10,14,23,9,1
2024-09-11,12,15,3,0
2024-09-12,25,28,3,0
2024-09-13,2,7,5,0
2024-09-14,20,26,6,0
2024-09-15,14,20,6,0
2024-09-16,18,22,4,0
2024-09-17,12,17,5,0
2024-09-18,9,15,6,0
2024-09-19,10,13,3,0
2024-09-20,12,18,6,0
2024-09-21,11,18,7,1
2024-09-22,12,16,4,0
2024-09-23,8,12,4,0
2024-09-24,5,9,4,0
2024-09-25,16,22,6,0
2024-09-26,9,14,5,0
2024-09-27,9,13,4,0
2024-09-28,14,17,3,0
2024-09-29,13,16,3,0
2024-09-30,14,17,3,0
2024-10-01,4,9,5,0
2024-10-02,9,15,6,0
2024-10-03,11,19,8,0
2024-10-04,6,16,10,0
2024-10-05,17,21,4,0
2024-10-06,13,15,2,0
2024-10-07,17,19,2,0
2024-10-08,20,24,4,0
2024-10-09,19,25,6,0
2024-10-10,6,15,9,0
2024-10-11,18,23,5,0
2024-10-12,13,18,5,0
2024-10-13,15,19,4,0
2024-10-14,5,15,10,0
2024-10-15,19,19,0,0
2024-10-16,9,19,10,0
2024-10-17,11,19,8,0
2024-10-18,13,19,6,0
2024-10-19,21,24,3,0
2024-10-20,13,19,6,0
2024-10-21,10,17,7,0
2024-10-22,10,13,3,0
2024-10-23,14,17,3,0
2024-10-24,11,16,5,0
2024-10-25,15,22,7,0
2024-10-26,19,25,6,0
2024-10-27,22,31,9,0
2024-10-28,14,22,8,0
2024-10-29,1,43,42,0
2024-10-30,1,41,40,0
2024-10-31,8,38,30,0
2024-11-01,19,41,22,0
2024-11-02,1,30,29,1
2024-11-03,9,37,28,0
2024-11-04,0,24,24,0
2024-11-05,15,34,19,0
2024-11-06,8,30,22,0
2024-11-07,9,31,22,0
2024-11-08,2,15,13,0
2024-11-09,6,17,11,0
2024-11-10,5,24,19,0
2024-11-11,7,22,15,0
2024-11-12,3,21,18,0
2024-11-13,10,24,14,0
2024-11-14,9,14,5,0
2024-11-15,8,21,13,0
2024-11-16,9,35,26,0
2024-11-17,8,22,14,0
2024-11-18,9,23,14,0
2024-11-19,9,21,12,0
2024-11-20,10,29,19,0
2024-11-21,11,30,19,1
2024-11-22,9,22,13,0
2024-11-23,19,40,21,0
2024-11-24,2,24,22,0
2024-11-25,6,14,8,0
2024-11-26,15,24,9,0
2024-11-27,10,19,9,0
2024-11-28,13,27,14,0
2024-11-29,16,23,7,0
2024-11-30,15,25,10,1
2024-12-01,7,28,21,0
2024-12-02,11,20,9,0
2024-12-03,14,23,9,0
2024-12-04,13,29,16,0
2024-12-05,8,24,16,0
2024-12-06,5,17,12,0
2024-12-07,4,23,19,0
2024-12-08,11,22,11,0
2024-12-09,12,23,11,0
2024-12-10,11,22,11,0
2024-12-11,8,35,27,0
2024-12-12,7,23,16,0
2024-12-13,8,23,15,0
2024-12-14,17,38,21,0
2024-12-15,20,30,10,0
2024-12-16,9,31,22,0
2024-12-17,7,17,10,0
2024-12-18,15,26,11,0
2024-12-19,11,26,15,0
2024-12-20,13,24,11,0
2024-12-21,8,26,18,0
2024-12-22,18,25,7,0
2024-12-23,5,16,11,0
2024-12-24,11,20,9,0
2024-12-25,14,26,12,0
2024-12-26,4,24,20,0
2024-12-27,12,36,24,0
2024-12-28,23,38,15,0
2024-12-29,27,43,16,0
2024-12-30,16,27,11,0
2024-12-31,7,19,12,0
2025-01-01,16,28,12,0
2025-01-02,16,28,12,0
2025-01-03,19,31,12,0
2025-01-04,9,29,20,0
2025-01-05,3,19,16,0
2025-01-06,17,29,12,0
2025-01-07,12,25,13,0
2025-01-08,13,28,15,0
2025-01-09,18,29,11,0
2025-01-10,25,35,10,0
2025-01-11,15,39,24,0
2025-01-12,20,31,11,0
2025-01-13,13,27,14,0
2025-01-14,15,22,7,0
2025-01-15,10,31,21,0
2025-01-16,12,29,17,0
2025-01-17,5,19,14,0
2025-01-18,7,23,16,0
2025-01-19,10,30,20,0
2025-01-20,12,22,10,0
2025-01-21,20,28,8,0
2025-01-22,9,22,13,0
2025-01-23,14,35,21,0
2025-01-24,8,29,21,0
2025-01-25,18,35,17,0
2025-01-26,4,18,14,0
2025-01-27,5,14,9,0
2025-01-28,14,21,7,0
2025-01-29,9,18,9,0
2025-01-30,27,41,14,0
2025-01-31,15,35,20,0
2025-02-01,33,45,12,0
2025-02-02,13,34,21,0
2025-02-03,10,28,18,0
2025-02-04,9,24,15,0
2025-02-05,16,30,14,0
2025-02-06,12,24,12,0
2025-02-07,14,28,14,0
2025-02-08,13,21,8,0
2025-02-09,16,31,15,0
2025-02-10,15,25,10,0
2025-02-11,10,30,20,0
2025-02-12,18,31,13,0
2025-02-13,17,32,15,0
2025-02-14,17,27,10,0
2025-02-15,17,31,14,0
2025-02-16,24,35,11,0
2025-02-17,16,25,9,0
2025-02-18,11,29,18,0
2025-02-19,12,24,12,0
2025-02-20,19,30,11,0
2025-02-21,3,16,13,0
2025-02-22,12,28,16,0
2025-02-23,18,30,12,0
2025-02-24,3,21,18,0
2025-02-25,11,25,14,0
2025-02-26,9,20,11,0
2025-02-27,24,38,14,0
2025-02-28,9,25,16,0
2025-03-01,10,23,13,0
2025-03-02,19,32,13,0
2025-03-03,10,23,13,0
2025-03-04,9,19,10,0
2025-03-05,7,25,18,0
2025-03-06,16,29,13,0
2025-03-07,10,29,19,0
2025-03-08,17,28,11,0
2025-03-09,19,32,13,0
2025-03-10,5,17,12,0
2025-03-11,11,26,15,0
2025-03-12,10,21,11,0
2025-03-13,6,24,18,0
2025-03-14,16,24,8,0
2025-03-15,23,36,13,0
2025-03-16,8,18,10,0
2025-03-17,10,21,11,0
2025-03-18,5,19,14,0
2025-03-19,12,18,6,0
2025-03-20,10,22,12,0
2025-03-21,10,23,13,0
2025-03-22,9,21,12,0
2025-03-23,11,25,14,0
2025-03-24,12,24,12,0
2025-03-25,11,14,3,0
2025-03-26,15,25,10,0
2025-03-27,17,27,10,0
2025-03-28,16,29,13,0
2025-03-29,9,22,13,0
2025-03-30,15,21,6,0
2025-03-31,12,21,9,0
2025-04-01,9,21,12,0
2025-04-02,10,18,8,0
2025-04-03,7,26,19,0
2025-04-04,7,15,8,0
2025-04-05,11,29,18,0
2025-04-06,8,19,11,0
2025-04-07,9,16,7,0
2025-04-08,9,17,8,0
2025-04-09,5,22,17,0
2025-04-10,3,10,7,0
2025-04-11,11,17,6,0
2025-04-12,13,18,5,0
2025-04-13,10,16,6,0
2025-04-14,6,14,8,0
2025-04-15,8,16,8,0
2025-04-16,10,19,9,0
2025-04-17,5,18,13,0
2025-04-18,20,32,12,0
2025-04-19,10,19,9,0
2025-04-20,14,25,11,0
2025-04-21,16,27,11,0
2025-04-22,9,14,5,0
2025-04-23,9,22,13,0
2025-04-24,6,13,7,0
2025-04-25,9,18,9,0
2025-04-26,12,18,6,0
2025-04-27,7,11,4,0
2025-04-28,8,12,4,0
2025-04-29,13,19,6,0
2025-04-30,4,8,4,0
2025-05-01,0,6,6,0
2025-05-02,8,18,10,0
2025-05-03,11,18,7,0
2025-05-04,12,26,14,0
2025-05-05,11,19,8,0
2025-05-06,12,28,16,0
2025-05-07,11,14,3,0
2025-05-08,10,17,7,0
2025-05-09,5,11,6,0
2025-05-10,11,36,25,0
2025-05-11,6,18,12,0
2025-05-12,8,16,8,0
2025-05-13,0,9,9,0
2025-05-14,5,14,9,0
2025-05-15,20,29,9,0
2025-05-16,5,12,7,0
2025-05-17,9,23,14,0
