Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-04-21,40,76,36,0
2021-04-22,61,93,32,0
2021-04-23,56,108,52,0
2021-04-24,70,114,44,0
2021-04-25,96,132,36,0
2021-04-26,62,95,33,0
2021-04-27,52,88,36,0
2021-04-28,69,112,43,0
2021-04-29,57,91,34,0
2021-04-30,72,107,35,0
2021-05-01,94,123,29,0
2021-05-02,71,102,31,0
2021-05-03,69,124,55,0
2021-05-04,56,87,31,0
2021-05-05,78,102,24,0
2021-05-06,66,92,26,0
2021-05-07,91,130,39,0
2021-05-08,83,126,43,0
2021-05-09,79,103,24,0
2021-05-10,66,89,23,0
2021-05-11,50,82,32,0
2021-05-12,50,85,35,0
2021-05-13,53,88,35,0
2021-05-14,64,83,19,0
2021-05-15,97,126,29,0
2021-05-16,79,121,42,0
2021-05-17,51,72,21,0
2021-05-18,55,87,32,0
2021-05-19,67,100,33,0
2021-05-20,58,91,33,0
2021-05-21,53,87,34,0
2021-05-22,79,117,38,0
2021-05-23,74,97,23,0
2021-05-24,90,122,32,0
2021-05-25,64,87,23,0
2021-05-26,70,87,17,0
2021-05-27,72,100,28,0
2021-05-28,74,93,19,0
2021-05-29,55,95,40,0
2021-05-30,59,87,28,0
2021-05-31,57,84,27,0
2021-06-01,46,71,25,0
2021-06-02,53,73,20,0
2021-06-03,54,75,21,0
2021-06-04,63,87,24,0
2021-06-05,101,137,36,0
2021-06-06,58,79,21,0
2021-06-07,57,74,17,0
2021-06-08,62,96,34,0
2021-06-09,56,89,33,0
2021-06-10,55,89,34,0
2021-06-11,68,110,42,0
2021-06-12,86,136,50,0
2021-06-13,73,113,40,0
2021-06-14,64,104,40,0
2021-06-15,57,87,30,0
2021-06-16,66,101,35,0
2021-06-17,53,93,40,0
2021-06-18,64,85,21,0
2021-06-19,95,129,34,0
2021-06-20,69,101,32,0
2021-06-21,67,193,126,0
2021-06-22,79,181,102,0
2021-06-23,75,154,79,0
2021-06-24,61,143,82,0
2021-06-25,91,150,59,0
2021-06-26,60,118,58,0
2021-06-27,73,144,71,0
2021-06-28,70,138,68,0
2021-06-29,65,116,51,0
2021-06-30,88,137,49,0
2021-07-01,83,127,44,0
2021-07-02,77,141,64,0
2021-07-03,89,117,28,0
2021-07-04,104,159,55,0
2021-07-05,100,146,46,0
2021-07-06,73,109,36,0
2021-07-07,83,115,32,0
2021-07-08,71,118,47,0
2021-07-09,76,112,36,0
2021-07-10,78,127,49,0
2021-07-11,70,120,50,0
2021-07-12,83,130,47,0
2021-07-13,81,124,43,0
2021-07-14,69,100,31,0
2021-07-15,77,106,29,0
2021-07-16,64,112,48,0
2021-07-17,78,117,39,0
2021-07-18,64,115,51,0
2021-07-19,66,101,35,0
2021-07-20,69,112,43,0
2021-07-21,83,134,51,0
2021-07-22,106,138,32,0
2021-07-23,96,139,43,0
2021-07-24,66,95,29,0
2021-07-25,65,91,26,0
2021-07-26,66,105,39,0
